"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"46","46009","02900","02900","57315","99999","04270","2500-9999","200-999","SD","Bon Homme SD","Avon city","Avon city, SD","99999","Avon, SD","Avon School District 04-1",590,1 
"46","46009","45550","99999","57059","99999","07400","2500-9999","Not in a place","SD","Bon Homme SD","Northeast Bon Homme UT"," ","99999","Scotland, SD","Bon Homme School District 04-2",20,1 
"46","46009","45550","99999","57059","99999","65180","2500-9999","Not in a place","SD","Bon Homme SD","Northeast Bon Homme UT"," ","99999","Scotland, SD","Scotland School District 04-3",304,1 
"46","46009","45550","99999","57063","99999","07400","2500-9999","Not in a place","SD","Bon Homme SD","Northeast Bon Homme UT"," ","99999","Tabor, SD","Bon Homme School District 04-2",15,1 
"46","46009","45550","99999","57063","99999","65180","2500-9999","Not in a place","SD","Bon Homme SD","Northeast Bon Homme UT"," ","99999","Tabor, SD","Scotland School District 04-3",13,1 
"46","46009","45550","99999","57066","99999","07400","2500-9999","Not in a place","SD","Bon Homme SD","Northeast Bon Homme UT"," ","99999","Tyndall, SD","Bon Homme School District 04-2",111,1 
"46","46009","45550","99999","57066","99999","65180","2500-9999","Not in a place","SD","Bon Homme SD","Northeast Bon Homme UT"," ","99999","Tyndall, SD","Scotland School District 04-3",5,1 
"46","46009","45790","99999","57059","99999","07400","2500-9999","Not in a place","SD","Bon Homme SD","Northwest Bon Homme UT"," ","99999","Scotland, SD","Bon Homme School District 04-2",21,1 
"46","46009","45790","99999","57059","99999","65180","2500-9999","Not in a place","SD","Bon Homme SD","Northwest Bon Homme UT"," ","99999","Scotland, SD","Scotland School District 04-3",12,1 
"46","46009","45790","99999","57059","99999","72450","2500-9999","Not in a place","SD","Bon Homme SD","Northwest Bon Homme UT"," ","99999","Scotland, SD","Tripp-Delmont School District 33-5",4,1 
"46","46009","45790","99999","57066","99999","07400","2500-9999","Not in a place","SD","Bon Homme SD","Northwest Bon Homme UT"," ","99999","Tyndall, SD","Bon Homme School District 04-2",71,1 
"46","46009","45790","99999","57315","99999","04270","2500-9999","Not in a place","SD","Bon Homme SD","Northwest Bon Homme UT"," ","99999","Avon, SD","Avon School District 04-1",196,1 
"46","46009","45790","99999","57315","99999","07400","2500-9999","Not in a place","SD","Bon Homme SD","Northwest Bon Homme UT"," ","99999","Avon, SD","Bon Homme School District 04-2",10,1 
"46","46009","45790","99999","57315","99999","72450","2500-9999","Not in a place","SD","Bon Homme SD","Northwest Bon Homme UT"," ","99999","Avon, SD","Tripp-Delmont School District 33-5",11,1 
"46","46009","45790","99999","57376","99999","04270","2500-9999","Not in a place","SD","Bon Homme SD","Northwest Bon Homme UT"," ","99999","Tripp, SD","Avon School District 04-1",6,1 
"46","46009","45790","99999","57376","99999","65180","2500-9999","Not in a place","SD","Bon Homme SD","Northwest Bon Homme UT"," ","99999","Tripp, SD","Scotland School District 04-3",4,1 
"46","46009","45790","99999","57376","99999","72450","2500-9999","Not in a place","SD","Bon Homme SD","Northwest Bon Homme UT"," ","99999","Tripp, SD","Tripp-Delmont School District 33-5",68,1 
"46","46009","57940","57940","57059","99999","65180","2500-9999","200-999","SD","Bon Homme SD","Scotland city","Scotland city, SD","99999","Scotland, SD","Scotland School District 04-3",841,1 
"46","46009","59846","99999","57062","99999","07400","2500-9999","Not in a place","SD","Bon Homme SD","Southeast Bon Homme UT"," ","99999","Springfield, SD","Bon Homme School District 04-2",27,1 
"46","46009","59846","99999","57063","99999","07400","2500-9999","Not in a place","SD","Bon Homme SD","Southeast Bon Homme UT"," ","99999","Tabor, SD","Bon Homme School District 04-2",434,1 
"46","46009","59846","99999","57066","99999","07400","2500-9999","Not in a place","SD","Bon Homme SD","Southeast Bon Homme UT"," ","99999","Tyndall, SD","Bon Homme School District 04-2",115,1 
"46","46009","59950","56820","57062","99999","07400","2500-9999","Less than 200","SD","Bon Homme SD","Southwest Bon Homme UT","Running Water CDP, SD","99999","Springfield, SD","Bon Homme School District 04-2",36,1 
"46","46009","59950","99999","57062","99999","04270","2500-9999","Not in a place","SD","Bon Homme SD","Southwest Bon Homme UT"," ","99999","Springfield, SD","Avon School District 04-1",39,1 
"46","46009","59950","99999","57062","99999","07400","2500-9999","Not in a place","SD","Bon Homme SD","Southwest Bon Homme UT"," ","99999","Springfield, SD","Bon Homme School District 04-2",319,1 
"46","46009","59950","99999","57066","99999","04270","2500-9999","Not in a place","SD","Bon Homme SD","Southwest Bon Homme UT"," ","99999","Tyndall, SD","Avon School District 04-1",14,1 
"46","46009","59950","99999","57066","99999","07400","2500-9999","Not in a place","SD","Bon Homme SD","Southwest Bon Homme UT"," ","99999","Tyndall, SD","Bon Homme School District 04-2",125,1 
"46","46009","59950","99999","57315","99999","04270","2500-9999","Not in a place","SD","Bon Homme SD","Southwest Bon Homme UT"," ","99999","Avon, SD","Avon School District 04-1",178,1 
"46","46009","59950","99999","57315","99999","07400","2500-9999","Not in a place","SD","Bon Homme SD","Southwest Bon Homme UT"," ","99999","Avon, SD","Bon Homme School District 04-2",2,1 
"46","46009","60660","60660","57062","99999","07400","2500-9999","1000-2499","SD","Bon Homme SD","Springfield city","Springfield city, SD","99999","Springfield, SD","Bon Homme School District 04-2",1989,1 
"46","46009","62820","62820","57063","99999","07400","2500-9999","200-999","SD","Bon Homme SD","Tabor town","Tabor town, SD","99999","Tabor, SD","Bon Homme School District 04-2",423,1 
"46","46009","64860","64860","57066","99999","07400","2500-9999","1000-2499","SD","Bon Homme SD","Tyndall city","Tyndall city, SD","99999","Tyndall, SD","Bon Homme School District 04-2",1067,1 
"46","46011","00380","99999","57002","99999","08520","25,000-99,999","Not in a place","SD","Brookings SD","Afton township"," ","99999","Aurora, SD","Brookings School District 05-1",24,1 
"46","46011","00380","99999","57002","99999","78300","25,000-99,999","Not in a place","SD","Brookings SD","Afton township"," ","99999","Aurora, SD","Deubrook School District 05-6",8,1 
"46","46011","00380","99999","57006","99999","08520","25,000-99,999","Not in a place","SD","Brookings SD","Afton township"," ","99999","Brookings, SD","Brookings School District 05-1",60,1 
"46","46011","00380","99999","57006","99999","78300","25,000-99,999","Not in a place","SD","Brookings SD","Afton township"," ","99999","Brookings, SD","Deubrook School District 05-6",6,1 
"46","46011","00380","99999","57276","99999","08520","25,000-99,999","Not in a place","SD","Brookings SD","Afton township"," ","99999","White, SD","Brookings School District 05-1",2,1 
"46","46011","00380","99999","57276","99999","78300","25,000-99,999","Not in a place","SD","Brookings SD","Afton township"," ","99999","White, SD","Deubrook School District 05-6",112,1 
"46","46011","01260","99999","57002","99999","08520","25,000-99,999","Not in a place","SD","Brookings SD","Alton township"," ","99999","Aurora, SD","Brookings School District 05-1",23,1 
"46","46011","01260","99999","57002","99999","21390","25,000-99,999","Not in a place","SD","Brookings SD","Alton township"," ","99999","Aurora, SD","Elkton School District 05-3",5,1 
"46","46011","01260","99999","57026","99999","08520","25,000-99,999","Not in a place","SD","Brookings SD","Alton township"," ","99999","Elkton, SD","Brookings School District 05-1",6,1 
"46","46011","01260","99999","57026","99999","21390","25,000-99,999","Not in a place","SD","Brookings SD","Alton township"," ","99999","Elkton, SD","Elkton School District 05-3",81,1 
"46","46011","01260","99999","57276","99999","08520","25,000-99,999","Not in a place","SD","Brookings SD","Alton township"," ","99999","White, SD","Brookings School District 05-1",20,1 
"46","46011","01260","99999","57276","99999","21390","25,000-99,999","Not in a place","SD","Brookings SD","Alton township"," ","99999","White, SD","Elkton School District 05-3",93,1 
"46","46011","02100","99999","57006","99999","08520","25,000-99,999","Not in a place","SD","Brookings SD","Argo township"," ","99999","Brookings, SD","Brookings School District 05-1",4,1 
"46","46011","02100","99999","57220","99999","22410","25,000-99,999","Not in a place","SD","Brookings SD","Argo township"," ","99999","Bruce, SD","Estelline School District 28-2",2,1 
"46","46011","02100","99999","57268","99999","22410","25,000-99,999","Not in a place","SD","Brookings SD","Argo township"," ","99999","Toronto, SD","Estelline School District 28-2",1,1 
"46","46011","02100","99999","57268","99999","78300","25,000-99,999","Not in a place","SD","Brookings SD","Argo township"," ","99999","Toronto, SD","Deubrook School District 05-6",39,1 
"46","46011","02100","99999","57276","99999","08520","25,000-99,999","Not in a place","SD","Brookings SD","Argo township"," ","99999","White, SD","Brookings School District 05-1",5,1 
"46","46011","02100","99999","57276","99999","78300","25,000-99,999","Not in a place","SD","Brookings SD","Argo township"," ","99999","White, SD","Deubrook School District 05-6",80,1 
"46","46011","02180","02180","57212","99999","03720","25,000-99,999","200-999","SD","Brookings SD","Arlington city","Arlington city, SD","99999","Arlington, SD","Arlington School District 38-1",8,1 
"46","46011","02780","02780","57002","99999","08520","25,000-99,999","200-999","SD","Brookings SD","Aurora town","Aurora town, SD","99999","Aurora, SD","Brookings School District 05-1",532,1 
"46","46011","02820","99999","57002","99999","08520","25,000-99,999","Not in a place","SD","Brookings SD","Aurora township"," ","99999","Aurora, SD","Brookings School District 05-1",164,1 
"46","46011","02820","99999","57006","99999","08520","25,000-99,999","Not in a place","SD","Brookings SD","Aurora township"," ","99999","Brookings, SD","Brookings School District 05-1",121,1 
"46","46011","02820","99999","57276","99999","08520","25,000-99,999","Not in a place","SD","Brookings SD","Aurora township"," ","99999","White, SD","Brookings School District 05-1",9,1 
"46","46011","03460","99999","57071","99999","03720","25,000-99,999","Not in a place","SD","Brookings SD","Bangor township"," ","99999","Volga, SD","Arlington School District 38-1",10,1 
"46","46011","03460","99999","57071","99999","66300","25,000-99,999","Not in a place","SD","Brookings SD","Bangor township"," ","99999","Volga, SD","Sioux Valley School District 05-5",65,1 
"46","46011","03460","99999","57212","99999","03720","25,000-99,999","Not in a place","SD","Brookings SD","Bangor township"," ","99999","Arlington, SD","Arlington School District 38-1",64,1 
"46","46011","03460","99999","57212","99999","66300","25,000-99,999","Not in a place","SD","Brookings SD","Bangor township"," ","99999","Arlington, SD","Sioux Valley School District 05-5",6,1 
"46","46011","07580","07580","57006","99999","08520","25,000-99,999","10,000-24,999","SD","Brookings SD","Brookings city","Brookings city, SD","99999","Brookings, SD","Brookings School District 05-1",22056,1 
"46","46011","07620","99999","57006","99999","08520","25,000-99,999","Not in a place","SD","Brookings SD","Brookings township"," ","99999","Brookings, SD","Brookings School District 05-1",328,1 
"46","46011","07620","99999","57006","99999","66300","25,000-99,999","Not in a place","SD","Brookings SD","Brookings township"," ","99999","Brookings, SD","Sioux Valley School District 05-5",99,1 
"46","46011","07620","99999","57071","99999","66300","25,000-99,999","Not in a place","SD","Brookings SD","Brookings township"," ","99999","Volga, SD","Sioux Valley School District 05-5",4,1 
"46","46011","07740","07740","57220","99999","66300","25,000-99,999","200-999","SD","Brookings SD","Bruce city","Bruce city, SD","99999","Bruce, SD","Sioux Valley School District 05-5",204,1 
"46","46011","08820","08820","57276","99999","08520","25,000-99,999","Less than 200","SD","Brookings SD","Bushnell town","Bushnell town, SD","99999","White, SD","Brookings School District 05-1",65,1 
"46","46011","18700","18700","57026","99999","21390","25,000-99,999","200-999","SD","Brookings SD","Elkton city","Elkton city, SD","99999","Elkton, SD","Elkton School District 05-3",736,1 
"46","46011","18740","99999","57026","99999","21390","25,000-99,999","Not in a place","SD","Brookings SD","Elkton township"," ","99999","Elkton, SD","Elkton School District 05-3",94,1 
"46","46011","20140","99999","57006","99999","08520","25,000-99,999","Not in a place","SD","Brookings SD","Eureka township"," ","99999","Brookings, SD","Brookings School District 05-1",39,1 
"46","46011","20140","99999","57006","99999","78300","25,000-99,999","Not in a place","SD","Brookings SD","Eureka township"," ","99999","Brookings, SD","Deubrook School District 05-6",2,1 
"46","46011","20140","99999","57220","99999","08520","25,000-99,999","Not in a place","SD","Brookings SD","Eureka township"," ","99999","Bruce, SD","Brookings School District 05-1",35,1 
"46","46011","20140","99999","57220","99999","22410","25,000-99,999","Not in a place","SD","Brookings SD","Eureka township"," ","99999","Bruce, SD","Estelline School District 28-2",73,1 
"46","46011","20140","99999","57220","99999","66300","25,000-99,999","Not in a place","SD","Brookings SD","Eureka township"," ","99999","Bruce, SD","Sioux Valley School District 05-5",5,1 
